habilidade,alunos_id_string,habilidade_normalizada
0.0127128320277623,210057785884,601.2712832027762
0.0132408058657673,210054951075,601.3240805865768
0.0139551079511393,210056855411,601.3955107951139
0.014051485972304,210055153478,601.4051485972304
0.0141628534493702,210055404496,601.416285344937
0.0143614280748507,210055575088,601.4361428074851
0.0149960247389484,210057331270,601.4996024738948
0.0150195395739758,210057710055,601.5019539573975
0.0151335810411315,210055708404,601.5133581041132
0.0152170271868596,210055318209,601.5217027186859
0.0154748917114979,210055406760,601.5474891711498
0.0158332022347565,210056632178,601.5833202234757
0.0160801912805881,210057579120,601.6080191280589
0.0161454398317836,210055496859,601.6145439831784
0.0165202544857645,210056927018,601.6520254485765
0.0171959440458098,210055362102,601.7195944045809
0.0180509680093274,210054933281,601.8050968009327
0.0188013048309509,210056546385,601.8801304830951
0.0190799416169105,210057330264,601.907994161691
0.0193661728235609,210055378312,601.9366172823561
0.019728331292657,210055438152,601.9728331292657
0.0198904048608503,210055212421,601.9890404860851
0.0199446560512397,210055511342,601.994465605124
0.0201348101533663,210056632732,602.0134810153367
0.0201988887970536,210057110111,602.0198888797054
0.0202305425616361,210055525262,602.0230542561636
0.0213810279870396,210055356033,602.1381027987039
0.0218064604989423,210055501825,602.1806460498942
0.0218517609202227,210057331826,602.1851760920223
0.0221981829364009,210055512865,602.2198182936401
0.0223309860758669,210055370657,602.2330986075867
0.0226193383845363,210057233611,602.2619338384536
0.0230469242290352,210055433554,602.3046924229036
0.0232089579030332,210057720130,602.3208957903032
0.0232239606403381,210056915272,602.3223960640338
0.0235534855473471,210055512958,602.3553485547347
0.0237004994708305,210056907252,602.3700499470831
0.0237274390000709,210057743197,602.3727439000071
0.024012762928729,210055682508,602.4012762928729
0.0241366209007101,210055539836,602.413662090071
0.0250140840179845,210055427435,602.5014084017985
0.0255181432594388,210056539059,602.551814325944
0.0260550497501033,210056621250,602.6055049750103
0.0263336338832397,210056802413,602.6333633883239
0.0263852742048567,210055476511,602.6385274204856
0.0272099444325984,210057263317,602.7209944432599
0.0274854765820257,210055194800,602.7485476582026
0.0277761254106158,210056564657,602.7776125410616
0.0279193478332624,210055443021,602.7919347833263
0.0283846093494249,210055517149,602.8384609349425
0.0291901673562919,210057766002,602.9190167356292
0.0292772688631091,210057798715,602.9277268863109
0.0292849402113802,210055605928,602.928494021138
0.0293183774546342,210055388876,602.9318377454634
0.0294151135117745,210055209103,602.9415113511775
0.0294912678225285,210055300463,602.9491267822528
0.0295368777161975,210055312853,602.9536877716198
0.0302132652529727,210055433640,603.0213265252972
0.0304939587431411,210057806457,603.0493958743141
0.0310993321922726,210056906420,603.1099332192273
0.0312987572684256,210055469380,603.1298757268426
0.0313296784944033,210055512295,603.1329678494403
0.0316438084777675,210055558595,603.1643808477768
0.0317111746984344,210056885187,603.1711174698435
0.0317955001577119,210056876211,603.1795500157712
0.0320316238569362,210055666942,603.2031623856935
0.0322031667271848,210055300635,603.2203166727185
0.0324428164857377,210055516484,603.2442816485737
0.0330714007520117,210057352274,603.3071400752012
0.0331113701668068,210057805906,603.3111370166806
0.0332147674178927,210055387304,603.3214767417893
0.0333590891796932,210055563639,603.3359089179693
0.0334403809461763,210055465750,603.3440380946176
0.033855265484851,210055480559,603.3855265484851
0.0338875173370301,210055084330,603.388751733703
0.0339766430111211,210055509598,603.3976643011121
0.0343148823732735,210056924101,603.4314882373274
0.0343290625943187,210055667659,603.4329062594319
0.0344595573254,210056482620,603.44595573254
0.0345991539798872,210056640952,603.4599153979888
0.0346597277943801,210055546595,603.4659727794381
0.0349738298361131,210057362701,603.4973829836114
0.0353024752160573,210055534672,603.5302475216058
0.0354027816583699,210057106774,603.540278165837
0.0356425064528295,210055340913,603.564250645283
0.0362375918112538,210057792087,603.6237591811255
0.0363676581817005,210057739409,603.63676581817
0.0369936245047933,210055097699,603.6993624504794
0.0370427400941239,210057727714,603.7042740094124
0.0371535800958516,210057789065,603.7153580095851
0.0378117222966204,210057791388,603.781172229662
0.0378408729546176,210055680257,603.7840872954619
0.037972444863729,210055512127,603.7972444863728
0.0380835819510631,210056522613,603.8083581951063
0.0383488626068865,210055625793,603.8348862606886
0.0386824400054451,210055543290,603.8682440005446
0.0389101239507003,210056672380,603.89101239507
0.0389128740334338,210055666410,603.8912874033433
0.0389529235054988,210056902197,603.8952923505499
0.0394249687201786,210057125005,603.9424968720178
0.0394264171432819,210055503922,603.9426417143283
0.040199521020191,210056883365,604.019952102019
0.0406013483959385,210055273265,604.0601348395938
0.0406861046272085,210057797913,604.0686104627208
0.0406917145700629,210057106138,604.0691714570062
0.0410017543966599,210057357467,604.100175439666
0.0412567903643425,210055439965,604.1256790364342
0.0413899564248379,210055536104,604.1389956424838
0.0414977007699686,210057777713,604.1497700769969
0.0419184404646928,210057134199,604.1918440464693
0.0420166647516882,210055468265,604.2016664751688
0.0421001260345649,210056908475,604.2100126034564
0.0421319212003514,210056913740,604.213192120035
0.042442351222036,210056887399,604.2442351222036
0.042473717077757,210055485735,604.2473717077758
0.0425437227730499,210057784485,604.254372277305
0.0431363093418203,210056846311,604.313630934182
0.0432546922943363,210057362737,604.3254692294337
0.0433153667030958,210057262960,604.3315366703096
0.0435006959898552,210056649775,604.3500695989856
0.0437503605772275,210056926893,604.3750360577228
0.0442130121291485,210055681801,604.4213012129148
0.0445150434581436,210055215715,604.4515043458143
0.0446209399242429,210056619443,604.4620939924242
0.044729868013923,210057383155,604.4729868013924
0.0454596858530792,210055568190,604.545968585308
0.0456861130593297,210056481202,604.568611305933
0.0458263094973975,210056898315,604.5826309497397
0.0459745705867816,210056640001,604.5974570586782
0.046005664884227,210055515464,604.6005664884227
0.0461464381506958,210055355000,604.6146438150695
0.0469896297473442,210055707392,604.6989629747344
0.0472044948288998,210056941106,604.72044948289
0.0472645253869248,210056671869,604.7264525386925
0.0473492597370916,210056930631,604.7349259737092
0.0473535677890143,210055396489,604.7353567789014
0.0477645787802636,210055643585,604.7764578780263
0.0479419829873765,210056817533,604.7941982987377
0.0481141420914575,210057362241,604.8114142091458
0.0485332556297819,210055445547,604.8533255629782
0.0486819214630869,210056463262,604.8681921463087
0.0487240992576612,210055476361,604.8724099257662
0.0491342481081865,210057352738,604.9134248108187
0.0491776823325001,210055071786,604.91776823325
0.0493659463394215,210056916735,604.9365946339421
0.0497903885145986,210057384556,604.9790388514599
0.0499155021275952,210055614071,604.9915502127594
0.0500836371955481,210056615086,605.0083637195548
0.050093492634407,210056668086,605.0093492634408
0.0502544343857291,210056584143,605.0254434385729
0.0503941095767266,210057330844,605.0394109576725
0.0504762894600487,210057330989,605.0476289460048
0.0505426540773489,210057698477,605.0542654077349
0.0510645430200704,210055347822,605.106454302007
0.0510760847536997,210055352455,605.10760847537
0.0515959237029514,210055353333,605.1595923702951
0.0516773571234904,210057108557,605.167735712349
0.0518128071207295,210055551829,605.181280712073
0.0523230424421843,210056635103,605.2323042442184
0.0523622060345634,210055542122,605.2362206034563
0.0525312355176713,210057238083,605.2531235517672
0.0526432292848719,210056903059,605.2643229284872
0.052904077116647,210055025998,605.2904077116648
0.0529226872549599,210056869815,605.292268725496
0.0529753990386994,210055480548,605.2975399038698
0.0531060879693411,210055672310,605.310608796934
0.0531805506617173,210057791000,605.3180550661717
0.0533352775926877,210054960606,605.3335277592688
0.0534447457990187,210055070328,605.3444745799019
0.0538938023637508,210057380688,605.389380236375
0.0543965860115323,210055460528,605.4396586011533
0.0545633578459164,210057802732,605.4563357845916
0.054571056571622,210057344383,605.4571056571622
0.0546228646563564,210056868139,605.4622864656357
0.0548077595180551,210056920168,605.4807759518055
0.0553377990751968,210057867972,605.5337799075197
0.0555660117570067,210055285946,605.5566011757007
0.0556167478098176,210055617553,605.5616747809818
0.0564785355908241,210055252375,605.6478535590825
0.0564928725063094,210055127374,605.649287250631
0.0565561842791617,210056665437,605.6556184279161
0.0566609688107409,210055655178,605.666096881074
0.0567500655830398,210057689698,605.675006558304
0.0567636704889166,210055514782,605.6763670488917
0.056867148366744,210055528993,605.6867148366744
0.0571908777555337,210055386992,605.7190877755534
0.0572503947002263,210056889170,605.7250394700226
0.057295976351152,210057776401,605.7295976351152
0.0573324021894202,210055431269,605.733240218942
0.0573547147441728,210057781180,605.7354714744172
0.0575080616721819,210057874817,605.7508061672181
0.0576666850489267,210055074616,605.7666685048928
0.0584517657688706,210055574283,605.8451765768871
0.05848423099672,210055512196,605.8484230996721
0.0588524411852038,210055411023,605.8852441185204
0.0589026890744146,210055255642,605.8902689074414
0.0591446026015838,210057113531,605.9144602601584
0.0596944007679628,210056673519,605.9694400767963
0.0599579009571795,210055435319,605.995790095718
0.0601063538852285,210055555952,606.0106353885228
0.0604878677046855,210055376902,606.0487867704685
0.0605397094192554,210057576805,606.0539709419255
0.0606549147316204,210055426787,606.0654914731621
0.0610153481695837,210058009247,606.1015348169584
0.0612026347927358,210057810650,606.1202634792735
0.0615578544897438,210057774660,606.1557854489744
0.062267118417866,210055643513,606.2267118417866
0.0623490809221761,210055286534,606.2349080922177
0.0624312034646933,210057291358,606.2431203464694
0.0627664363055203,210057330682,606.276643630552
0.0631082423233574,210055265942,606.3108242323358
0.0645725706288643,210055592590,606.4572570628864
0.0646498468596328,210057374596,606.4649846859633
0.0649230297817249,210055105879,606.4923029781726
0.0650619861767683,210055589716,606.5061986176769
0.0656053897516413,210054978864,606.5605389751641
0.0659064195778562,210055616833,606.5906419577856
0.0659775151998536,210055232844,606.5977515199854
0.0667603930119814,210055493875,606.6760393011982
0.0668380258442773,210055513946,606.6838025844278
0.0670935342767393,210055667125,606.7093534276739
0.0672593565931269,210057577479,606.7259356593127
0.0673427043549584,210055068052,606.7342704354958
0.0673822247929341,210057272189,606.7382224792934
0.0676164035000348,210057325438,606.7616403500035
0.0679861391149331,210055404875,606.7986139114932
0.0680384488984167,210055543673,606.8038448898417
0.0685040669553155,210055308056,606.8504066955315
0.0688997373291265,210057697435,606.8899737329127
0.0689008813034317,210055659987,606.8900881303432
0.0693803999905872,210057304819,606.9380399990587
0.0694033512732952,210056816510,606.9403351273295
0.0699977340950144,210055569591,606.9997734095014
0.0702308377310761,210055358546,607.0230837731076
0.0703762106711295,210057780382,607.0376210671129
0.0705877853705205,210055472040,607.058778537052
0.0705960327962234,210055240060,607.0596032796224
0.0707832168829419,210055442221,607.0783216882942
0.0707853616110825,210055411337,607.0785361611082
0.0708857967475533,210057332778,607.0885796747552
0.0711264241508685,210055582610,607.1126424150868
0.0713135492319257,210057774240,607.1313549231926
0.0716818271426866,210055439764,607.1681827142686
0.0718435369363782,210057337247,607.1843536936378
0.0719861288923135,210055418180,607.1986128892313
0.0723025705167934,210057126588,607.2302570516794
0.072807901339204,210055462644,607.2807901339204
0.0731564097747165,210056938985,607.3156409774716
0.0732296476148043,210055581601,607.3229647614804
0.0734139081372525,210055561314,607.3413908137253
0.0734406770000479,210056802718,607.3440677000048
0.0736911746469606,210057126842,607.369117464696
0.0749575162473727,210055670454,607.4957516247373
0.0753152654506632,210055339876,607.5315265450663
0.0757702673507141,210055490009,607.5770267350715
0.07656445777407,210056855780,607.656445777407
0.0765917506200873,210055483165,607.6591750620087
0.076772013981049,210056638532,607.6772013981049
0.0767922144762338,210055535811,607.6792214476234
0.0769203261129284,210055392052,607.6920326112928
0.0769786390378688,210055637952,607.6978639037868
0.0774320026298634,210055578377,607.7432002629864
0.0776171746603571,210055106838,607.7617174660357
0.0778500951986109,210057344071,607.785009519861
0.0778574890198292,210056605322,607.785748901983
0.0778694151327791,210055624144,607.786941513278
0.0779253821868353,210057832915,607.7925382186836
0.0784849067217231,210055567981,607.8484906721724
0.0788066829900458,210055421237,607.8806682990046
0.0790688317317297,210058001652,607.906883173173
0.0792664833505077,210057706693,607.9266483350507
0.0796613658579585,210054951088,607.9661365857959
0.0799985854639048,210055070191,607.9998585463904
0.0800462009443284,210055095208,608.0046200944328
0.0801833701476206,210055453859,608.0183370147621
0.0805509823207015,210055726700,608.0550982320701
0.0811005029580412,210054982114,608.1100502958042
0.0811855717372065,210055721373,608.1185571737207
0.0813785330386691,210055418353,608.1378533038669
0.0816529902948478,210057103715,608.1652990294848
0.0818572933779562,210058007672,608.1857293377956
0.0822492764835709,210057999434,608.2249276483572
0.0822871702479089,210057366013,608.228717024791
0.0826383679544172,210056927722,608.2638367954418
0.0826933037456147,210057357935,608.2693303745614
0.0832971241279695,210055451741,608.3297124127969
0.0839197444105508,210055540821,608.391974441055
0.0842133801418224,210056541977,608.4213380141822
0.0844145635509949,210055275969,608.4414563550995
0.0844728638227165,210055035487,608.4472863822716
0.0845193828016002,210055135788,608.45193828016
0.0845548517290908,210055494006,608.455485172909
0.0851666918011242,210055664332,608.5166691801123
0.0852919857213466,210057361356,608.5291985721346
0.0857732864794803,210056605827,608.5773286479481
0.0864194513199604,210054904360,608.641945131996
0.0868973351506881,210055368318,608.6897335150688
0.0871413633898478,210057711894,608.7141363389849
0.0872362848834116,210055428315,608.7236284883412
0.08737274760099,210055378614,608.737274760099
0.0877370749559625,210055026251,608.7737074955962
0.0878938630206575,210055465944,608.7893863020659
0.0880329477307824,210056614393,608.8032947730783
0.0885886222338305,210055928677,608.8588622233831
0.0887223086985761,210056923565,608.8722308698575
0.0887831101873182,210055578326,608.8783110187319
0.0887971722474223,210057346858,608.8797172247422
0.0890286315276779,210055437507,608.9028631527678
0.0891072607268138,210055515774,608.9107260726814
0.0893169416575081,210056602983,608.9316941657507
0.0896524224454108,210055265634,608.9652422445411
0.0899020234084265,210057991572,608.9902023408426
0.0900488287200235,210057802365,609.0048828720023
0.0901820033543787,210057786913,609.0182003354379
0.0902687442664017,210056608450,609.0268744266401
0.0903797629045277,210056629421,609.0379762904528
0.0905382144969287,210055643308,609.0538214496929
0.0906216490383321,210057354477,609.0621649038333
0.0907288669235492,210055630266,609.0728866923549
0.0911387309156583,210055408391,609.1138730915659
0.0912402302005559,210055194573,609.1240230200556
0.0913961339127639,210055628493,609.1396133912764
0.0914189649930126,210055445626,609.1418964993013
0.0919272134345687,210055322305,609.1927213434569
0.0919347746842911,210057735356,609.1934774684291
0.0922059423401997,210056644114,609.2205942340199
0.0925784063098576,210057350054,609.2578406309858
0.0926212938284169,210055668790,609.2621293828417
0.0927632075040321,210055342972,609.2763207504032
0.0930340716913431,210056590197,609.3034071691343
0.0932735977410142,210055647444,609.3273597741014
0.0933398501926613,210056905128,609.3339850192662
0.0934045560855297,210057784396,609.3404556085529
0.0934965480214878,210057336703,609.3496548021487
0.0935260292469847,210055262889,609.3526029246984
0.0936477933181445,210056599294,609.3647793318144
0.0939133931601291,210056743200,609.3913393160129
0.0940049274632652,210055577057,609.4004927463266
0.0944473679446631,210055585828,609.4447367944663
0.0945475521166079,210056700552,609.4547552116608
0.0950378594254864,210056328838,609.5037859425487
0.0951485539285307,210056873780,609.5148553928531
0.0959706874260976,210055572023,609.5970687426097
0.0960738988510408,210055670402,609.6073898851041
0.0962479990701337,210057555499,609.6247999070133
0.0969433519761232,210055216153,609.6943351976124
0.096943540682182,210056685202,609.6943540682182
0.0970699023209972,210055351911,609.7069902320998
0.0971972847903677,210055307754,609.7197284790368
0.097237838583431,210055674087,609.723783858343
0.0974883652996097,210055584924,609.748836529961
0.0976701360101229,210057220614,609.7670136010123
0.0980685724613613,210055417541,609.8068572461361
0.0983009117366521,210055358830,609.8300911736653
0.0984031757050797,210057507563,609.840317570508
0.0986512151578577,210054965686,609.8651215157859
0.0991570990417349,210057257946,609.9157099041735
0.0996554427965788,210055576613,609.9655442796579
0.0998435118828981,210054952119,609.9843511882898
0.0998609835969833,210056904199,609.9860983596983
0.0999795331617585,210056867964,609.9979533161759
0.100087604403355,210055086509,610.0087604403354
0.10028867348138,210055724138,610.028867348138
0.100346714389264,210055446940,610.0346714389264
0.100402060998201,210056931276,610.0402060998201
0.100785639045335,210056816030,610.0785639045334
0.100925951389669,210055579401,610.092595138967
0.101110891435419,210055486865,610.1110891435419
0.101704716813476,210055396596,610.1704716813476
0.101870785470596,210055412140,610.1870785470596
0.102080147240012,210055432942,610.2080147240013
0.102203713123592,210055432193,610.2203713123591
0.102237331393821,210055594043,610.2237331393821
0.102268561418489,210055520799,610.2268561418489
0.102754595616579,210055500858,610.275459561658
0.102833121898755,210057266347,610.2833121898755
0.103265076028457,210055012045,610.3265076028457
0.103359999256421,210055404098,610.3359999256421
0.103554828166131,210055644537,610.3554828166132
0.103603897716365,210056926313,610.3603897716365
0.104283045741135,210055680413,610.4283045741136
0.104284188055703,210055329306,610.4284188055703
0.1043202001433,210055460385,610.43202001433
0.104361260989628,210057744898,610.4361260989629
0.104746179613122,210057781764,610.4746179613122
0.105017383299619,210056871022,610.5017383299619
0.105170039990403,210055373008,610.5170039990403
0.105220785251448,210055683278,610.5220785251448
0.105307981951757,210057780077,610.5307981951757
0.105456765141903,210055415945,610.5456765141903
0.105537562735168,210056372066,610.5537562735168
0.105727915963874,210057491242,610.5727915963874
0.105813100173649,210055625126,610.581310017365
0.106591657141984,210055535878,610.6591657141985
0.106981215196388,210055378774,610.6981215196388
0.107225269504778,210055553693,610.7225269504778
0.107249420239698,210055666788,610.7249420239698
0.107781948635252,210055405660,610.7781948635252
0.107978444322937,210055478128,610.7978444322937
0.10813228147346,210057338044,610.8132281473461
0.108141178553952,210057799675,610.8141178553951
0.108449797496917,210055491763,610.8449797496917
0.108716469584319,210055759772,610.8716469584319
0.108850904041703,210055466461,610.8850904041703
0.109020778252455,210055489446,610.9020778252454
0.109132247637827,210054514955,610.9132247637828
0.109598214263154,210055491581,610.9598214263153
0.110188177314802,210055453360,611.0188177314801
0.110263659400462,210055704196,611.0263659400462
0.110383614430525,210055507412,611.0383614430525
0.110844054229963,210057754038,611.0844054229963
0.111367396530257,210055520476,611.1367396530256
0.111383252501711,210055250522,611.1383252501712
0.111446263372754,210055538366,611.1446263372754
0.111988618564691,210055519702,611.1988618564692
0.112383398202801,210057997196,611.2383398202801
0.112580886036185,210055098124,611.2580886036185
0.112613774992833,210054967021,611.2613774992833
0.113019738976074,210055572716,611.3019738976074
0.113432885189028,210056887759,611.3432885189029
0.114353517828448,210055400674,611.4353517828448
0.114395680547538,210055192198,611.4395680547539
0.11441926997021,210055640894,611.441926997021
0.11447577673122,210057768927,611.447577673122
0.114698691281461,210056624264,611.4698691281461
0.11474476985574,210057330426,611.474476985574
0.114763369568996,210057063144,611.4763369568996
0.114962305849746,210058000505,611.4962305849746
0.115224218327492,210055409523,611.5224218327492
0.115302331229682,210055571141,611.5302331229682
0.115679253301678,210055525376,611.5679253301678
0.116040123962149,210055523722,611.6040123962149
0.116127442955735,210055193470,611.6127442955735
0.116128810479142,210055279889,611.6128810479142
0.116409116716798,210055645170,611.6409116716798
0.116409654976155,210057366774,611.6409654976155
0.11660258030469,210057761695,611.660258030469
0.116618112243714,210056872128,611.6618112243714
0.116755213117202,210055501700,611.6755213117201
0.116800865909554,210057550220,611.6800865909554
0.117134692852956,210057726361,611.7134692852956
0.117838571915761,210054989936,611.7838571915761
0.117891571064978,210057565428,611.7891571064978
0.118100581783748,210055623732,611.8100581783749
0.118442776591177,210054960675,611.8442776591178
0.118708209158331,210055598029,611.8708209158331
0.118784577256933,210055646471,611.8784577256934
0.118913005441687,210055559715,611.8913005441686
0.119070539169639,210055588365,611.907053916964
0.119071140454767,210057320097,611.9071140454766
0.119204325910112,210056320192,611.9204325910111
0.119292599193412,210055646945,611.9292599193411
0.119455517512389,210056850747,611.9455517512389
0.119456919215605,210055569815,611.9456919215605
0.119477797574514,210055960199,611.9477797574514
0.12017432766285,210058011297,612.0174327662851
0.121174255851669,210054514798,612.1174255851669
0.121412310268664,210057336164,612.1412310268664
0.1219015371962,210055440059,612.19015371962
0.12207238492726,210057369019,612.207238492726
0.122193762961112,210055467526,612.2193762961112
0.122321734067101,210055385048,612.2321734067101
0.122492359899887,210058013159,612.2492359899887
0.122575701515951,210055430210,612.2575701515951
0.122611092045898,210055451992,612.2611092045897
0.123958746589863,210057790165,612.3958746589863
0.123963229033201,210055449664,612.3963229033201
0.124036558420758,210055722513,612.4036558420758
0.124370244402023,210056541624,612.4370244402023
0.12456610749229,210055714746,612.456610749229
0.124835871038569,210055304533,612.483587103857
0.125280607915102,210055466031,612.5280607915103
0.125354204542791,210056875147,612.5354204542791
0.125638618971658,210055502040,612.5638618971659
0.12593243424271,210056612619,612.593243424271
0.126397616743674,210056923441,612.6397616743674
0.126840118492923,210055472726,612.6840118492923
0.12684124872552,210055509153,612.684124872552
0.127702972697608,210055355690,612.7702972697608
0.127864469743996,210055584833,612.7864469743996
0.128208801725933,210055253937,612.8208801725932
0.128671071479384,210055272059,612.8671071479384
0.128973756695473,210056538509,612.8973756695473
0.130082650733628,210056525017,613.0082650733627
0.130234347617606,210055606767,613.0234347617605
0.130348033546457,210055396267,613.0348033546456
0.130568772528788,210057581448,613.0568772528788
0.131637468127671,210057775355,613.1637468127672
0.13211496505218,210057859850,613.2114965052181
0.13243354289552,210055322755,613.243354289552
0.132475312708634,210056834810,613.2475312708634
0.133456685848531,210056883432,613.345668584853
0.133546290552601,210058007906,613.35462905526
0.133926544972862,210055375663,613.3926544972862
0.134019061432033,210054513282,613.4019061432033
0.134066015383552,210056924463,613.4066015383552
0.134530151473991,210057815778,613.4530151473991
0.134795882692771,210057334240,613.4795882692771
0.134936545200983,210055509323,613.4936545200983
0.134939561329158,210056563887,613.4939561329159
0.134996156074044,210055490186,613.4996156074044
0.135798231717151,210055619555,613.5798231717151
0.135842062987701,210057327078,613.5842062987701
0.136031170021512,210055639515,613.6031170021513
0.136037013916547,210056655163,613.6037013916547
0.136438116428416,210055640766,613.6438116428417
0.136451329313179,210055522348,613.6451329313179
0.136478253973881,210056615935,613.6478253973881
0.136525643530761,210057113744,613.6525643530761
0.1368005256414,210056846536,613.6800525641399
0.136985114222218,210057810733,613.6985114222218
0.137024357806238,210056895611,613.7024357806238
0.137385579209915,210057262121,613.7385579209915
0.137674104400663,210055480772,613.7674104400662
0.13784829374372,210057589673,613.7848293743721
0.137943094613472,210055459753,613.7943094613472
0.138165726956228,210055705700,613.8165726956229
0.138950162966499,210055403893,613.8950162966499
0.139320204609515,210056597822,613.9320204609514
0.13946772818673,210055564824,613.946772818673
0.139485277821628,210057240854,613.9485277821627
0.139769525439943,210055420553,613.9769525439943
0.140094545142172,210057981151,614.0094545142172
0.140446702425165,210057700397,614.0446702425165
0.1405871132235,210055502777,614.0587113223501
0.140946784038673,210055443622,614.0946784038672
0.140987339931733,210057384719,614.0987339931734
0.141044365676893,210055459512,614.1044365676894
0.141345421275825,210057848495,614.1345421275826
0.141768503700214,210055454513,614.1768503700214
0.141803917070671,210055278469,614.1803917070672
0.141916033488202,210057817706,614.1916033488202
0.142193399258069,210056862208,614.2193399258069
0.142330751620525,210055283269,614.2330751620525
0.142366336727252,210057378271,614.2366336727252
0.142579043746129,210055356976,614.257904374613
0.142929607896205,210055223473,614.2929607896206
0.143382617696475,210055456971,614.3382617696475
0.144803805585766,210055955368,614.4803805585766
0.145128232437138,210057279875,614.5128232437138
0.145137289859889,210057799602,614.5137289859889
0.145595971877857,210057463112,614.5595971877856
0.145699248185405,210056885939,614.5699248185406
0.145888387619725,210055373686,614.5888387619725
0.146131880764658,210055475192,614.6131880764658
0.146279411915901,210057108972,614.6279411915901
0.146533750114595,210055629441,614.6533750114595
0.146565367104842,210057984038,614.6565367104843
0.146731374516384,210056699244,614.6731374516385
0.146846227950754,210055599340,614.6846227950755
0.147142147267993,210056928944,614.7142147267994
0.147430911028247,210058014290,614.7430911028247
0.147551915094604,210057341401,614.7551915094604
0.147672721775158,210055463268,614.7672721775158
0.147691630832861,210057106773,614.769163083286
0.147729662809382,210056467467,614.7729662809381
0.14774463401884,210057769077,614.7744634018841
0.147836910985703,210055465323,614.7836910985702
0.147903494250221,210057751201,614.790349425022
0.148183539077521,210057348814,614.818353907752
0.148225281895996,210055612308,614.8225281895997
0.148697983532391,210057347252,614.869798353239
0.148859557939391,210057228020,614.8859557939392
0.149053696223588,210055626451,614.9053696223588
0.149216568857568,210055348566,614.9216568857569
0.149276585566086,210055598772,614.9276585566085
0.149573776040002,210057781830,614.9573776040002
0.149731145002715,210057345600,614.9731145002715
0.149754304013297,210055323153,614.9754304013297
0.149933116894774,210055657236,614.9933116894774
0.15003099580289,210057961600,615.003099580289
0.150135112324866,210057791728,615.0135112324866
0.150476656174019,210055242505,615.0476656174019
0.151043699562499,210057705254,615.1043699562499
0.15123882487953,210055492655,615.1238824879531
0.151858634606921,210055466475,615.1858634606921
0.151907305628958,210056885035,615.1907305628959
0.151984982395111,210056869070,615.1984982395111
0.152714438880411,210057194560,615.2714438880411
0.153083121281318,210055031575,615.3083121281318
0.153166960739049,210056523701,615.316696073905
0.154052652198532,210055440988,615.4052652198532
0.154430167610327,210055240228,615.4430167610327
0.154823453937262,210054983914,615.4823453937263
0.154974884034781,210055525452,615.4974884034781
0.155187790176161,210055584624,615.518779017616
0.155200733358804,210055268011,615.5200733358804
0.155354142917788,210056580984,615.5354142917788
0.155354660036334,210056689919,615.5354660036335
0.155493222510165,210055719211,615.5493222510165
0.155656014315419,210055353926,615.5656014315418
0.155661442110812,210055601863,615.5661442110812
0.155672428494027,210055345664,615.5672428494026
0.155727772179635,210057577022,615.5727772179634
0.155819748445421,210057335201,615.5819748445422
0.156154513808787,210057299727,615.6154513808788
0.156364932852329,210055676261,615.6364932852329
0.156416884685138,210055578681,615.6416884685138
0.156505576893949,210055499173,615.6505576893949
0.15669773400732,210055598439,615.6697734007321
0.156963281446554,210057775768,615.6963281446554
0.157037655033222,210055487665,615.7037655033223
0.157595309762127,210055012845,615.7595309762127
0.157629853665336,210056922818,615.7629853665336
0.157871202734295,210056487762,615.7871202734295
0.157888247735692,210056581348,615.7888247735692
0.157914775115461,210056864874,615.7914775115461
0.158146607048471,210057314419,615.8146607048471
0.158302446778432,210055964544,615.8302446778432
0.158337609470944,210056796226,615.8337609470944
0.158819432820318,210055637100,615.8819432820318
0.159063508337898,210055055242,615.9063508337897
0.159458560449409,210055354672,615.9458560449409
0.16044019231079,210055583004,616.044019231079
0.160940111803147,210055704544,616.0940111803147
0.16105773771767,210057133032,616.105773771767
0.161245172732191,210055403357,616.1245172732191
0.161451447452988,210055376591,616.1451447452988
0.161756731889789,210055716483,616.1756731889789
0.16189121838554,210057297587,616.189121838554
0.162278136621282,210056793444,616.2278136621283
0.162569931852586,210056913175,616.2569931852586
0.162843062638324,210057359563,616.2843062638324
0.162846062948502,210055910040,616.2846062948502
0.162889777202201,210055411835,616.2889777202201
0.163042918066345,210056619584,616.3042918066344
0.163274562914273,210054734998,616.3274562914273
0.163551101747827,210055639866,616.3551101747827
0.163573236475211,210056615676,616.3573236475211
0.163663828344603,210055469179,616.3663828344603
0.163754444016239,210057785340,616.3754444016239
0.164060697955126,210056880987,616.4060697955126
0.164274612787292,210055558939,616.4274612787292
0.16456025541099,210055569747,616.456025541099
0.164748903672079,210055433276,616.4748903672079
0.164777164099668,210056935074,616.4777164099668
0.165169653872283,210057810468,616.5169653872283
0.165178220075064,210055589170,616.5178220075064
0.166942386304363,210056670615,616.6942386304363
0.167047802720673,210055020802,616.7047802720673
0.167161145277847,210055272120,616.7161145277846
0.167691496369069,210057782077,616.7691496369068
0.167846621907872,210055553713,616.7846621907872
0.168071252471437,210056932622,616.8071252471436
0.168232871336023,210055465042,616.8232871336022
0.168258002514175,210055085552,616.8258002514176
0.169073009683377,210055484222,616.9073009683377
0.169460245886748,210055640355,616.9460245886748
0.169818856438909,210055694284,616.981885643891
0.170072628524828,210055452801,617.0072628524828
0.170086517613714,210057806648,617.0086517613714
0.170564514406227,210056863207,617.0564514406226
0.170907592180734,210057748636,617.0907592180735
