habilidade,alunos_id_string,habilidade_normalizada
-0.396467210412093,210057288235,560.3532789587907
-0.396432906491709,210054910937,560.3567093508291
-0.396379104948668,210054888674,560.3620895051332
-0.396211925499356,210057732961,560.3788074500644
-0.396192746378851,210057424822,560.3807253621148
-0.395951351909479,210055008985,560.404864809052
-0.395787520469958,210055180424,560.4212479530042
-0.395200758044524,210057595700,560.4799241955476
-0.394579102147875,210056792562,560.5420897852125
-0.393530167387064,210054925228,560.6469832612936
-0.393491904602758,210054701014,560.6508095397242
-0.393059413255429,210055018370,560.6940586744571
-0.392473163827299,210054699067,560.7526836172701
-0.391874985868604,210054742031,560.8125014131396
-0.391832943951131,210055039119,560.8167056048869
-0.391469325820514,210055225530,560.8530674179485
-0.391083730977185,210054690205,560.8916269022815
-0.390755930014085,210054765465,560.9244069985915
-0.390629826814486,210054740290,560.9370173185514
-0.390206698120153,210054677852,560.9793301879847
-0.390035668712674,210054931512,560.9964331287326
-0.389970978460075,210054552130,561.0029021539924
-0.389051406642747,210056822111,561.0948593357252
-0.388647649308338,210057598696,561.1352350691661
-0.388053267385234,210055026709,561.1946732614765
-0.387793030446951,210057645664,561.2206969553049
-0.387768377256675,210057202100,561.2231622743325
-0.387188668801688,210055177216,561.2811331198312
-0.386823639537389,210054929776,561.3176360462611
-0.386732247157975,210057110126,561.3267752842025
-0.386495586618069,210054943399,561.3504413381931
-0.386233041562062,210054778303,561.3766958437939
-0.386007366320798,210057189743,561.3992633679202
-0.385047463808731,210055153502,561.495253619127
-0.384733194297018,210054538876,561.5266805702981
-0.384703090952941,210057646502,561.5296909047058
-0.384592170777653,210054648443,561.5407829222347
-0.38432626195477,210057219138,561.567373804523
-0.384040146227096,210054668148,561.5959853772904
-0.384037754690722,210054736138,561.5962245309278
-0.383505033087815,210054757079,561.6494966912185
-0.383107463539767,210057282481,561.6892536460233
-0.382871205502732,210054814123,561.7128794497269
-0.382861053510862,210054945578,561.7138946489138
-0.382652667946054,210054893091,561.7347332053946
-0.382135529863689,210057289518,561.7864470136311
-0.381767851067075,210056606291,561.8232148932925
-0.381753590819459,210056705871,561.8246409180541
-0.380148476365553,210057185322,561.9851523634447
-0.379992664370012,210057071659,562.0007335629988
-0.379942009008239,210056694440,562.0057990991761
-0.379695180226268,210057205566,562.0304819773733
-0.379594565841017,210054788383,562.0405434158984
-0.379253137346595,210055126556,562.0746862653405
-0.379246180731835,210057180330,562.0753819268165
-0.37893603725603,210056226864,562.106396274397
-0.37877629060283,210057224462,562.122370939717
-0.378221349757888,210055020137,562.1778650242112
-0.37813155989194,210054722588,562.186844010806
-0.377975367903019,210057689473,562.2024632096982
-0.377961808905071,210055223018,562.2038191094929
-0.377382034343789,210056371818,562.2617965656211
-0.377338083616818,210055072011,562.2661916383182
-0.376557114660163,210057199799,562.3442885339837
-0.37628846598921,210057659814,562.371153401079
-0.376018872847134,210056232111,562.3981127152866
-0.375492128421238,210055069946,562.4507871578762
-0.375402944336425,210056768067,562.4597055663576
-0.374869516817369,210055091481,562.5130483182631
-0.374851831017795,210056792755,562.5148168982205
-0.374475689584453,210054722302,562.5524310415547
-0.37341309814272,210054730817,562.658690185728
-0.371813092970601,210055250860,562.8186907029399
-0.371203982807642,210055178323,562.8796017192358
-0.370958246216778,210057662227,562.9041753783222
-0.370937310512231,210054878605,562.9062689487769
-0.370905218060778,210057619278,562.9094781939223
-0.370249106218719,210057712684,562.9750893781281
-0.370204302067219,210054616440,562.9795697932781
-0.36934614065915,210055017747,563.065385934085
-0.367275578322539,210054608482,563.272442167746
-0.36689985322946,210057217341,563.3100146770539
-0.366780585254873,210054946454,563.3219414745126
-0.366711783063788,210056744978,563.3288216936212
-0.366211395473617,210057643012,563.3788604526383
-0.365813573964921,210056675064,563.4186426035079
-0.365324305998004,210054581390,563.4675694001996
-0.364615699601957,210056701750,563.5384300398043
-0.364528000346634,210057149336,563.5471999653366
-0.364428673906401,210056797115,563.5571326093599
-0.364234424824303,210056738618,563.5765575175697
-0.364182171300801,210054959281,563.5817828699198
-0.363552156752562,210057076148,563.6447843247438
-0.363346207431615,210055064402,563.6653792568385
-0.36211953609913,210054715947,563.788046390087
-0.361818670351946,210054930905,563.8181329648054
-0.361552206077046,210056597235,563.8447793922953
-0.360749062782656,210054854768,563.9250937217344
-0.360607644987128,210054611283,563.9392355012872
-0.359790898649376,210057583307,564.0209101350624
-0.359190837117842,210056793956,564.0809162882158
-0.359005506907068,210058009379,564.0994493092932
-0.35879008999145,210057224548,564.120991000855
-0.358471773490149,210054539015,564.1528226509852
-0.357872540597032,210054894816,564.2127459402968
-0.357753876664212,210055006598,564.2246123335788
-0.357487937269146,210056811652,564.2512062730854
-0.356692181195016,210054899370,564.3307818804983
-0.355662145673764,210055246018,564.4337854326236
-0.355359483623141,210054911803,564.4640516376859
-0.354970614220778,210054995627,564.5029385779221
-0.354749756495886,210054891319,564.5250243504114
-0.354735787259954,210055285629,564.5264212740046
-0.353960575057473,210054711933,564.6039424942527
-0.353152918944844,210057187437,564.6847081055156
-0.352083168850084,210055130410,564.7916831149917
-0.351631765243708,210054778046,564.8368234756292
-0.351522930064931,210056864110,564.8477069935069
-0.350950005869246,210057651585,564.9049994130754
-0.350684924338137,210057265646,564.9315075661864
-0.3499346996593,210056265405,565.00653003407
-0.349537222312139,210056742877,565.046277768786
-0.348807191762108,210054925772,565.1192808237893
-0.348542199775988,210057651319,565.1457800224011
-0.347708349377657,210057732219,565.2291650622343
-0.347664354816039,210054497898,565.2335645183961
-0.347595531722879,210057720580,565.240446827712
-0.347500060352894,210057222259,565.2499939647106
-0.345992432339105,210057648734,565.4007567660894
-0.345713666184994,210054618865,565.4286333815005
-0.345510559743727,210054920273,565.4489440256273
-0.345271687523532,210057133099,565.4728312476468
-0.345256041314897,210057599932,565.4743958685103
-0.345239800669507,210054548828,565.4760199330493
-0.345151202154131,210057518488,565.4848797845868
-0.345026750583657,210057671270,565.4973249416344
-0.344974151781224,210057673734,565.5025848218776
-0.344942082529515,210057605614,565.5057917470485
-0.344597352089376,210054657044,565.5402647910623
-0.343157791540521,210057636319,565.684220845948
-0.343048506219768,210056734685,565.6951493780232
-0.343028966857872,210057999762,565.6971033142129
-0.342210373273597,210055307480,565.7789626726403
-0.341720482306933,210054723204,565.8279517693068
-0.341639380748184,210055151805,565.8360619251816
-0.341036775229377,210054552968,565.8963224770623
-0.340883055199291,210057032500,565.9116944800709
-0.340065047805756,210056822140,565.9934952194244
-0.33921131742247,210054756640,566.0788682577529
-0.338688845653463,210056259088,566.1311154346537
-0.338417262063396,210057612411,566.1582737936603
-0.338112303688415,210055038460,566.1887696311585
-0.337963703949761,210057166620,566.2036296050239
-0.337732601194697,210054815218,566.2267398805303
-0.337614410788744,210054892794,566.2385589211256
-0.33726137176427,210054570333,566.273862823573
-0.336361616419213,210057254024,566.3638383580787
-0.336274211441535,210054541791,566.3725788558465
-0.336258566526892,210056262061,566.3741433473108
-0.335809614053483,210054994632,566.4190385946517
-0.335720653787809,210057121048,566.427934621219
-0.335343434302316,210054962903,566.4656565697685
-0.335242953638526,210054722950,566.4757046361474
-0.33505125353773,210054722176,566.494874646227
-0.334661887560225,210054986130,566.5338112439774
-0.334352666408061,210055183807,566.564733359194
-0.33413674189886,210057683090,566.586325810114
-0.333723248037919,210057633324,566.6276751962081
-0.332763796460517,210056492106,566.7236203539483
-0.332244096998068,210056783525,566.7755903001932
-0.331751606025547,210054644102,566.8248393974453
-0.330572714682205,210054748464,566.9427285317795
-0.330438617090378,210057603474,566.9561382909621
-0.328998792562476,210054758775,567.1001207437524
-0.328782544390721,210054722686,567.1217455609279
-0.32833819966548,210055022480,567.1661800334521
-0.327740494677387,210055128331,567.2259505322613
-0.32758632327378,210054657412,567.241367672622
-0.326579022228913,210055072195,567.3420977771086
-0.32652749623779,210055130491,567.3472503762209
-0.326409668207377,210057638945,567.3590331792623
-0.325964533156392,210057261921,567.4035466843609
-0.325867630437808,210057494191,567.4132369562192
-0.325791072000144,210057687781,567.4208927999855
-0.325775408034498,210056747342,567.4224591965502
-0.325571247293783,210055227305,567.4428752706217
-0.325261279840543,210057039282,567.4738720159457
-0.32511647701008,210057207398,567.488352298992
-0.324654810173919,210054636755,567.5345189826081
-0.324560489213875,210057216761,567.5439510786125
-0.323180062353255,210055060627,567.6819937646745
-0.323151999910584,210056818950,567.6848000089417
-0.322480071679879,210056771421,567.7519928320121
-0.321666484914533,210055243286,567.8333515085467
-0.32162819559848,210057667059,567.837180440152
-0.321453334728632,210056738508,567.8546665271368
-0.320848088070472,210057196985,567.9151911929528
-0.320493227977075,210056812372,567.9506772022926
-0.32023815429355,210057043912,567.976184570645
-0.319861603860176,210055196519,568.0138396139823
-0.31899097492026,210054719154,568.1009025079741
-0.318794006389578,210054647228,568.1205993610422
-0.318632918543848,210057170539,568.1367081456152
-0.31858904162484,210057692396,568.141095837516
-0.318411914080472,210054577501,568.1588085919527
-0.3183683757888,210057219126,568.16316242112
-0.317845896985476,210054546953,568.2154103014525
-0.31780108067598,210055164431,568.219891932402
-0.316318105682897,210054811281,568.3681894317103
-0.315615882604836,210057732850,568.4384117395164
-0.313792837030772,210057728775,568.6207162969229
-0.313454237427255,210054494066,568.6545762572746
-0.313152380115462,210055221603,568.6847619884538
-0.3131179518295,210054565406,568.6882048170501
-0.312306145678965,210055040874,568.7693854321035
-0.3118044117959,210057072704,568.8195588204101
-0.311760511893125,210054493588,568.8239488106875
-0.311576345895002,210056548744,568.8423654104997
-0.311420988026475,210055318595,568.8579011973525
-0.311347010737183,210055050038,568.8652989262816
-0.311010887165471,210056802661,568.8989112834529
-0.310671193033048,210056775870,568.9328806966953
-0.310627110952195,210054712501,568.9372889047804
-0.310303142758956,210056561709,568.9696857241045
-0.309743534441729,210054708221,569.025646555827
-0.309403255595321,210057684799,569.0596744404679
-0.309341587468112,210054510554,569.0658412531888
-0.309312296429036,210057627032,569.0687703570964
-0.309116507435971,210056355376,569.0883492564029
-0.308438065577913,210054541479,569.1561934422086
-0.308254230457989,210054668508,569.174576954201
-0.308103510876636,210054986978,569.1896489123365
-0.307835944336198,210054522125,569.2164055663802
-0.307694826432287,210056782905,569.2305173567713
-0.307116081010552,210057220363,569.2883918989448
-0.306991872848484,210055028720,569.3008127151516
-0.30571327187609,210057180506,569.428672812391
-0.30492387779158,210054973607,569.507612220842
-0.304738482741757,210055224100,569.5261517258243
-0.304565906306549,210055347260,569.5434093693451
-0.303899056576269,210054803125,569.610094342373
-0.30385105835236,210054558634,569.614894164764
-0.303193800748696,210056840304,569.6806199251304
-0.302931673603663,210057664411,569.7068326396336
-0.302864853511718,210054557276,569.7135146488282
-0.30284692416921,210054537438,569.715307583079
-0.302590963269366,210057275621,569.7409036730635
-0.301653369499243,210056369649,569.8346630500757
-0.300959406730636,210054916696,569.9040593269365
-0.300930189054478,210057493707,569.9069810945522
-0.300377725169929,210057633421,569.9622274830072
-0.299784046473349,210056752123,570.0215953526651
-0.29914403174826,210054737094,570.085596825174
-0.298989075212432,210055109696,570.1010924787568
-0.298796882772956,210055172076,570.1203117227044
-0.298505298931241,210054693849,570.1494701068759
-0.297815996136347,210056381018,570.2184003863653
-0.297304380067601,210057160877,570.2695619932399
-0.296112317577228,210054504361,570.3887682422771
-0.295797469752215,210057623689,570.4202530247785
-0.295775772817045,210054597080,570.4224227182955
-0.295612437753921,210054969578,570.4387562246079
-0.295608507239206,210054845438,570.4391492760794
-0.295336612435027,210054762791,570.4663387564973
-0.295122540186208,210055004328,570.4877459813792
-0.295023984568821,210054733371,570.4976015431179
-0.294997127470771,210055633858,570.5002872529228
